16	40	74
16	40	162
16	40	44
16	15	87
16	15	6
16	15	41
16	15	19
16	15	181
16	41	133
16	41	43
16	41	45
16	41	30
16	17	3
16	17	113
16	17	191
16	17	4
16	17	62
16	17	8
16	17	163
16	17	13
16	17	130
16	17	92
16	17	18
16	17	106
16	17	20
16	17	21
16	17	115
16	17	131
16	17	133
16	17	43
16	17	176
16	17	120
16	17	109
16	17	155
16	17	91
16	17	29
16	17	33
16	17	60
16	17	34
16	17	86
16	51	67
16	92	91
16	123	4
16	58	11
16	58	21
16	58	204
16	18	4
16	18	5
16	18	6
16	18	174
16	18	7
16	18	8
16	18	11
16	18	12
16	18	17
16	18	115
16	18	173
16	18	23
16	18	132
16	18	43
16	18	26
16	18	54
16	18	27
16	18	29
16	18	31
16	18	95
16	18	34
16	18	86
16	80	91
16	19	161
16	19	4
16	19	6
16	19	8
16	19	12
16	19	15
16	19	41
16	19	17
16	19	18
16	19	21
16	19	43
16	19	26
16	19	91
16	19	30
16	19	68
16	19	33
16	19	34
16	19	86
16	20	60
16	20	47
16	20	34
16	21	6
16	21	10
16	21	41
16	21	17
16	21	43
16	21	91
16	21	86
16	115	91
16	65	12
16	23	144
16	23	13
16	23	40
16	23	69
16	42	141
16	43	139
16	43	6
16	43	41
16	43	18
16	43	45
16	43	33
16	81	161
16	126	162
16	24	3
16	24	4
16	24	6
16	24	7
16	24	8
16	24	151
16	24	11
16	24	12
16	24	13
16	24	17
16	24	18
16	24	19
16	24	23
16	24	43
16	24	120
16	24	26
16	24	91
16	24	29
16	24	167
16	24	34
16	25	113
16	25	4
16	25	82
16	59	91
16	109	137
16	109	91
16	44	126
16	44	35
16	83	162
16	26	69
16	110	6
16	54	174
16	28	72
16	28	4
16	28	8
16	28	19
16	28	21
16	28	30
16	28	34
16	28	86
16	29	0
16	29	115
16	29	91
16	29	172
16	29	136
16	30	0
16	30	6
16	30	15
16	30	41
16	30	17
16	30	21
16	30	133
16	30	43
16	30	59
16	30	91
16	30	33
16	30	34
16	30	102
16	68	16
16	31	57
16	31	91
16	32	38
16	32	12
16	33	122
16	33	13
16	33	15
16	33	41
16	33	17
16	33	159
16	33	43
16	33	30
16	94	28
16	94	48
16	95	173
16	69	137
16	69	18
16	69	43
16	69	143
16	47	127
16	47	165
16	47	172
16	34	116
16	34	104
16	34	0
16	34	121
16	34	1
16	34	2
16	34	3
16	34	113
16	34	76
16	34	87
16	34	73
16	34	4
16	34	5
16	34	62
16	34	6
16	34	88
16	34	79
16	34	74
16	34	7
16	34	8
16	34	128
16	34	151
16	34	50
16	34	11
16	34	38
16	34	12
16	34	13
16	34	63
16	34	89
16	34	180
16	34	40
16	34	130
16	34	15
16	34	16
16	34	41
16	34	17
16	34	51
16	34	58
16	34	18
16	34	106
16	34	19
16	34	21
16	34	115
16	34	99
16	34	173
16	34	183
16	34	22
16	34	23
16	34	43
16	34	24
16	34	25
16	34	59
16	34	109
16	34	44
16	34	83
16	34	26
16	34	54
16	34	91
16	34	27
16	34	28
16	34	29
16	34	30
16	34	67
16	34	167
16	34	68
16	34	31
16	34	32
16	34	33
16	34	85
16	34	95
16	34	69
16	34	48
16	34	189
16	34	35
16	34	102
16	34	198
16	34	136
16	34	86
16	86	77
16	86	56
16	86	17
16	86	20
16	86	140
16	86	101
16	86	124
16	86	81
16	86	82
16	86	84
16	86	135
16	86	60
16	86	47
16	86	70
16	86	103
16	70	56
17	0	17
17	0	120
17	0	172
17	0	60
17	37	24
17	105	92
17	1	6
17	1	78
17	1	8
17	1	107
17	1	41
17	1	43
17	1	59
17	1	53
17	2	5
17	2	8
17	2	97
17	2	38
17	2	12
17	2	13
17	2	123
17	2	18
17	2	24
17	2	26
17	2	31
17	2	34
17	127	4
17	3	37
17	3	1
17	3	2
17	3	71
17	3	72
17	3	5
17	3	6
17	3	7
17	3	8
17	3	11
17	3	97
17	3	38
17	3	12
17	3	13
17	3	40
17	3	15
17	3	17
17	3	58
17	3	18
17	3	19
17	3	21
17	3	22
17	3	90
17	3	141
17	3	52
17	3	43
17	3	24
17	3	120
17	3	109
17	3	26
17	3	54
17	3	27
17	3	28
17	3	30
17	3	68
17	3	31
17	3	32
17	3	112
17	3	33
17	3	69
17	3	34
17	3	35
17	3	102
17	113	115
17	72	28
17	4	1
17	4	6
17	4	8
17	4	11
17	4	12
17	4	58
17	4	141
17	4	34
17	4	35
17	4	86
17	5	2
17	5	7
17	5	12
17	5	13
17	5	123
17	5	19
17	5	26
17	5	29
17	5	33
17	6	37
17	6	1
17	6	2
17	6	3
17	6	161
17	6	87
17	6	73
17	6	4
17	6	5
17	6	6
17	6	88
17	6	74
17	6	7
17	6	8
17	6	10
17	6	11
17	6	97
17	6	163
17	6	12
17	6	13
17	6	40
17	6	41
17	6	17
17	6	92
17	6	123
17	6	58
17	6	18
17	6	19
17	6	21
17	6	115
17	6	131
17	6	141
17	6	43
17	6	24
17	6	109
17	6	45
17	6	26
17	6	28
17	6	165
17	6	29
17	6	30
17	6	33
17	6	69
17	6	60
17	6	34
17	6	86
17	6	70
17	78	123
17	7	8
17	7	97
17	7	123
17	7	26
17	7	68
17	8	1
17	8	2
17	8	3
17	8	161
17	8	113
17	8	71
17	8	73
17	8	139
17	8	4
17	8	5
17	8	62
17	8	6
17	8	74
17	8	145
17	8	7
17	8	9
17	8	151
17	8	11
17	8	38
17	8	12
17	8	13
17	8	129
17	8	89
17	8	15
17	8	16
17	8	41
17	8	17
17	8	51
17	8	92
17	8	58
17	8	18
17	8	19
17	8	20
17	8	99
17	8	90
17	8	65
17	8	23
17	8	43
17	8	24
17	8	25
17	8	59
17	8	120
17	8	109
17	8	83
17	8	26
17	8	54
17	8	155
17	8	27
17	8	28
17	8	29
17	8	30
17	8	67
17	8	68
17	8	31
17	8	32
17	8	33
17	8	69
17	8	168
17	8	34
17	8	86
17	9	3
17	9	190
17	9	18
17	9	31
17	128	130
17	50	172
17	10	11
17	10	47
17	11	104
17	11	142
17	11	49
17	11	73
17	11	174
17	11	8
17	11	9
17	11	12
17	11	16
17	11	41
17	11	17
17	11	92
17	11	43
17	11	54
17	11	29
17	11	46
17	97	15
17	97	18
17	97	28
17	38	9
17	38	51
17	38	25
17	107	205
17	12	3
17	12	142
17	12	113
17	12	73
17	12	4
17	12	5
17	12	7
17	12	8
17	12	9
17	12	151
17	12	10
17	12	11
17	12	12
17	12	13
17	12	15
17	12	18
17	12	115
17	12	23
17	12	83
17	12	26
17	12	54
17	12	29
17	12	111
17	12	68
17	12	95
17	12	34
17	13	104
17	13	2
17	13	3
17	13	113
17	13	4
17	13	5
17	13	8
17	13	9
17	13	10
17	13	11
17	13	97
17	13	163
17	13	38
17	13	12
17	13	63
17	13	17
17	13	51
17	13	92
17	13	123
17	13	58
17	13	18
17	13	115
17	13	146
17	13	42
17	13	124
17	13	82
17	13	24
17	13	25
17	13	120
17	13	26
17	13	91
17	13	27
17	13	28
17	13	30
17	13	32
17	13	34
17	13	86
17	63	61
17	129	46
17	40	23
17	40	67
17	130	4
17	15	6
17	15	41
17	15	17
17	15	45
17	15	28
17	15	34
17	16	12
17	41	11
17	41	43
17	41	30
17	17	1
17	17	3
17	17	142
17	17	161
17	17	76
17	17	191
17	17	4
17	17	6
17	17	88
17	17	119
17	17	8
17	17	150
17	17	10
17	17	163
17	17	13
17	17	63
17	17	130
17	17	41
17	17	92
17	17	203
17	17	58
17	17	18
17	17	19
17	17	20
17	17	115
17	17	131
17	17	184
17	17	23
17	17	133
17	17	43
17	17	82
17	17	24
17	17	176
17	17	120
17	17	109
17	17	44
17	17	45
17	17	110
17	17	29
17	17	172
17	17	46
17	17	112
17	17	33
17	17	69
17	17	60
17	17	47
17	17	48
17	17	34
17	17	136
17	17	86
17	51	8
17	51	13
17	123	4
17	123	25
17	58	4
17	18	3
17	18	4
17	18	5
17	18	6
17	18	174
17	18	8
17	18	11
17	18	12
17	18	13
17	18	89
17	18	17
17	18	92
17	18	132
17	18	82
17	18	109
17	18	26
17	18	27
17	18	29
17	18	30
17	18	111
17	18	31
17	18	32
17	18	95
17	18	69
17	106	34
17	80	69
17	19	4
17	19	6
17	19	8
17	19	38
17	19	12
17	19	41
17	19	17
17	19	58
17	19	18
17	19	21
17	19	43
17	19	109
17	19	45
17	19	30
17	19	68
17	19	33
17	19	34
17	20	165
17	20	60
17	20	47
17	21	6
17	21	151
17	21	41
17	21	17
17	21	92
17	21	43
17	21	47
17	21	34
17	131	17
17	22	72
17	65	12
17	23	157
17	23	40
17	23	17
17	23	34
17	132	111
17	52	46
17	133	17
17	42	141
17	42	169
17	43	6
17	43	41
17	43	17
17	43	131
17	43	109
17	43	102
17	24	0
17	24	37
17	24	2
17	24	3
17	24	49
17	24	71
17	24	4
17	24	174
17	24	7
17	24	8
17	24	9
17	24	10
17	24	12
17	24	13
17	24	17
17	24	123
17	24	18
17	24	90
17	24	23
17	24	120
17	24	26
17	24	29
17	24	67
17	24	68
17	24	31
17	24	32
17	24	34
17	25	123
17	25	172
17	59	198
17	120	0
17	109	137
17	109	60
17	26	7
17	26	69
17	54	11
17	54	193
17	134	59
17	28	1
17	28	72
17	28	4
17	28	6
17	28	8
17	28	19
17	28	64
17	28	21
17	28	34
17	29	113
17	29	115
17	29	172
17	30	6
17	30	15
17	30	41
17	30	17
17	30	43
17	30	45
17	30	53
17	30	33
17	30	34
17	30	102
17	30	86
17	68	7
17	68	16
17	68	29
17	32	38
17	32	12
17	32	13
17	32	95
17	135	61
17	33	139
17	33	13
17	33	15
17	33	41
17	33	17
17	33	159
17	33	141
17	33	43
17	33	30
17	33	34
17	33	102
17	69	55
17	69	7
17	69	10
17	69	14
17	69	203
17	69	115
17	47	56
17	47	165
17	34	116
17	34	0
17	34	37
17	34	105
17	34	1
17	34	2
17	34	3
17	34	113
17	34	76
17	34	144
17	34	87
17	34	73
17	34	125
17	34	4
17	34	5
17	34	6
17	34	79
17	34	74
17	34	206
17	34	145
17	34	7
17	34	8
17	34	11
17	34	38
17	34	12
17	34	75
17	34	13
17	34	89
17	34	180
17	34	40
17	34	130
17	34	15
17	34	162
17	34	16
17	34	41
17	34	17
17	34	51
17	34	123
17	34	58
17	34	18
17	34	106
17	34	19
17	34	181
17	34	21
17	34	115
17	34	65
17	34	141
17	34	23
17	34	43
17	34	82
17	34	126
17	34	24
17	34	25
17	34	59
17	34	120
17	34	83
17	34	45
17	34	26
17	34	155
17	34	91
17	34	29
17	34	30
17	34	67
17	34	68
17	34	31
17	34	32
17	34	207
17	34	33
17	34	85
17	34	69
17	34	48
17	34	189
17	34	35
17	34	86
17	86	127
17	86	77
17	86	56
17	86	150
17	86	13
17	86	63
17	86	17
17	86	20
17	86	140
17	86	141
17	86	101
17	86	124
17	86	81
17	86	82
17	86	84
17	86	169
17	86	135
17	86	60
17	86	70
17	86	103
17	70	103
18	0	105
18	0	113
18	0	8
18	0	10
18	0	13
18	0	17
18	0	92
18	0	203
18	0	18
18	0	115
18	0	43
18	0	24
18	0	120
18	0	109
18	0	45
18	0	91
18	0	29
18	0	172
18	0	143
18	0	95
18	0	86
18	1	41
18	1	43
18	1	59
18	1	53
18	1	205
18	2	8
18	2	17
18	2	58
18	2	18
18	2	26
18	2	30
18	3	0
18	3	1
18	3	2
18	3	73
18	3	4
18	3	5
18	3	6
18	3	7
18	3	8
18	3	11
18	3	12
18	3	13
18	3	57
18	3	16
18	3	17
18	3	51
18	3	58
18	3	18
18	3	19
18	3	21
18	3	115
18	3	131
18	3	154
18	3	24
18	3	25
18	3	109
18	3	26
18	3	54
18	3	28
18	3	29
18	3	30
18	3	32
18	3	33
18	3	95
18	3	34
18	3	102
18	3	86
18	49	89
18	113	115
18	113	91
18	73	87
18	73	79
18	77	86
18	4	0
18	4	6
18	4	128
18	4	12
18	4	15
18	4	17
18	4	58
18	4	106
18	4	24
18	4	54
18	4	29
18	4	95
18	4	34
18	4	86
18	5	2
18	5	113
18	5	8
18	5	12
18	5	155
18	5	95
18	5	136
18	6	0
18	6	37
18	6	1
18	6	2
18	6	3
18	6	161
18	6	113
18	6	73
18	6	4
18	6	5
18	6	79
18	6	7
18	6	8
18	6	151
18	6	10
18	6	11
18	6	163
18	6	12
18	6	13
18	6	63
18	6	162
18	6	41
18	6	17
18	6	92
18	6	58
18	6	18
18	6	19
18	6	181
18	6	21
18	6	159
18	6	131
18	6	141
18	6	23
18	6	133
18	6	43
18	6	24
18	6	25
18	6	59
18	6	45
18	6	26
18	6	91
18	6	28
18	6	29
18	6	172
18	6	30
18	6	111
18	6	68
18	6	32
18	6	33
18	6	69
18	6	47
18	6	34
18	6	86
18	6	70
18	6	103
18	88	119
18	7	71
18	7	12
18	7	17
18	7	18
18	7	26
18	7	27
18	7	68
18	7	32
18	8	0
18	8	37
18	8	1
18	8	2
18	8	3
18	8	49
18	8	72
18	8	73
18	8	4
18	8	5
18	8	62
18	8	6
18	8	79
18	8	74
18	8	145
18	8	7
18	8	9
18	8	151
18	8	10
18	8	11
18	8	38
18	8	12
18	8	13
18	8	89
18	8	15
18	8	57
18	8	16
18	8	41
18	8	17
18	8	51
18	8	92
18	8	123
18	8	58
18	8	18
18	8	80
18	8	19
18	8	64
18	8	21
18	8	99
18	8	173
18	8	131
18	8	90
18	8	65
18	8	23
18	8	146
18	8	101
18	8	43
18	8	24
18	8	25
18	8	59
18	8	120
18	8	109
18	8	83
18	8	26
18	8	54
18	8	155
18	8	27
18	8	28
18	8	29
18	8	46
18	8	30
18	8	111
18	8	31
18	8	32
18	8	95
18	8	69
18	8	34
18	8	86
18	9	17
18	9	25
18	9	30
18	9	32
18	11	37
18	11	142
18	11	73
18	11	174
18	11	151
18	11	129
18	11	18
18	11	100
18	11	141
18	11	126
18	11	26
18	11	54
18	11	29
18	11	33
18	11	95
18	11	69
18	38	51
18	38	123
18	107	208
18	107	209
18	12	0
18	12	1
18	12	3
18	12	142
18	12	73
18	12	4
18	12	5
18	12	6
18	12	7
18	12	8
18	12	122
18	12	11
18	12	12
18	12	75
18	12	13
18	12	89
18	12	15
18	12	17
18	12	18
18	12	90
18	12	141
18	12	23
18	12	109
18	12	26
18	12	54
18	12	95
18	12	69
18	12	34
18	13	0
18	13	1
18	13	3
18	13	113
18	13	6
18	13	8
18	13	151
18	13	11
18	13	97
18	13	163
18	13	38
18	13	12
18	13	17
18	13	51
18	13	58
18	13	18
18	13	19
18	13	64
18	13	21
18	13	146
18	13	24
18	13	59
18	13	109
18	13	26
18	13	134
18	13	28
18	13	165
18	13	30
18	13	32
18	13	47
18	13	34
18	13	136
18	13	86
18	15	161
18	15	7
18	15	12
18	15	41
18	15	17
18	15	21
18	15	176
18	15	34
18	16	12
18	16	17
18	16	28
18	41	17
18	41	43
18	17	104
18	17	0
18	17	37
18	17	2
18	17	3
18	17	161
18	17	76
18	17	191
18	17	6
18	17	88
18	17	119
18	17	8
18	17	11
18	17	163
18	17	12
18	17	13
18	17	63
18	17	114
18	17	129
18	17	41
18	17	92
18	17	203
18	17	18
18	17	80
18	17	19
18	17	20
18	17	131
18	17	23
18	17	42
18	17	43
18	17	24
18	17	176
18	17	120
18	17	109
18	17	45
18	17	91
18	17	29
18	17	172
18	17	33
18	17	95
18	17	69
18	17	60
18	17	168
18	17	34
18	17	35
18	17	136
18	17	86
18	17	70
18	51	5
18	51	11
18	51	13
18	51	17
18	123	4
18	123	8
18	123	25
18	58	8
18	58	63
18	58	59
18	58	204
18	18	0
18	18	125
18	18	4
18	18	5
18	18	6
18	18	8
18	18	9
18	18	11
18	18	38
18	18	12
18	18	89
18	18	17
18	18	19
18	18	21
18	18	24
18	18	45
18	18	26
18	18	27
18	18	29
18	18	32
18	18	69
18	18	168
18	18	34
18	80	69
18	80	47
18	19	4
18	19	6
18	19	8
18	19	12
18	19	41
18	19	18
18	19	21
18	19	43
18	19	45
18	19	91
18	19	30
18	19	68
18	19	33
18	19	60
18	19	34
18	20	165
18	20	47
18	21	6
18	21	8
18	21	41
18	21	17
18	21	43
18	21	34
18	99	0
18	22	8
18	22	120
18	23	0
18	23	4
18	23	40
18	42	141
18	124	6
18	43	0
18	43	139
18	43	6
18	43	41
18	43	17
18	43	181
18	43	45
18	43	30
18	43	33
18	81	104
18	81	5
18	81	34
18	81	86
18	82	0
18	82	109
18	24	1
18	24	2
18	24	3
18	24	4
18	24	5
18	24	6
18	24	7
18	24	8
18	24	12
18	24	13
18	24	15
18	24	17
18	24	18
18	24	26
18	24	29
18	24	30
18	24	31
18	24	60
18	24	47
18	24	34
18	24	86
18	25	17
18	25	32
18	25	34
18	59	107
18	59	210
18	109	137
18	45	6
18	45	17
18	26	7
18	26	8
18	54	104
18	54	8
18	54	101
18	91	17
18	28	4
18	28	5
18	28	8
18	28	12
18	28	17
18	28	19
18	28	64
18	28	21
18	28	59
18	28	91
18	28	30
18	28	34
18	29	0
18	29	91
18	29	172
18	29	136
18	46	39
18	46	52
18	30	0
18	30	3
18	30	139
18	30	5
18	30	6
18	30	12
18	30	211
18	30	15
18	30	41
18	30	17
18	30	43
18	30	109
18	30	54
18	30	33
18	30	102
18	111	152
18	68	8
18	68	12
18	68	26
18	31	57
18	32	0
18	32	38
18	32	18
18	32	25
18	32	31
18	33	161
18	33	8
18	33	12
18	33	13
18	33	15
18	33	41
18	33	19
18	33	159
18	33	141
18	33	133
18	33	43
18	33	30
18	94	48
18	95	119
18	69	138
18	69	0
18	69	8
18	69	13
18	69	203
18	69	43
18	69	172
18	60	70
18	47	165
18	47	172
18	34	137
18	34	0
18	34	1
18	34	2
18	34	3
18	34	113
18	34	76
18	34	144
18	34	73
18	34	125
18	34	139
18	34	4
18	34	5
18	34	62
18	34	6
18	34	79
18	34	74
18	34	206
18	34	7
18	34	8
18	34	9
18	34	128
18	34	151
18	34	11
18	34	38
18	34	12
18	34	13
18	34	63
18	34	89
18	34	180
18	34	40
18	34	130
18	34	15
18	34	57
18	34	16
18	34	41
18	34	17
18	34	51
18	34	123
18	34	58
18	34	18
18	34	19
18	34	64
18	34	178
18	34	21
18	34	22
18	34	141
18	34	23
18	34	146
18	34	43
18	34	82
18	34	126
18	34	24
18	34	25
18	34	59
18	34	120
18	34	44
18	34	83
18	34	45
18	34	26
18	34	91
18	34	27
18	34	28
18	34	165
18	34	29
18	34	30
18	34	67
18	34	68
18	34	32
18	34	207
18	34	135
18	34	33
18	34	85
18	34	95
18	34	69
18	34	48
18	34	189
18	34	35
18	34	86
18	34	103
18	136	0
18	86	104
18	86	77
18	86	4
18	86	56
18	86	150
18	86	63
18	86	17
18	86	20
18	86	101
18	86	124
18	86	81
18	86	84
18	86	169
18	86	60
18	86	47
18	86	70
18	86	103
18	103	81
19	116	172
19	137	4
19	138	111
19	0	137
19	0	113
19	0	150
19	0	10
19	0	163
19	0	13
19	0	92
19	0	203
19	0	80
19	0	64
19	0	20
19	0	115
19	0	120
19	0	109
19	0	45
19	0	91
19	0	143
19	37	4
19	105	92
19	1	8
19	1	107
19	1	41
19	1	43
19	1	108
19	1	59
19	1	29
19	1	205
19	2	5
19	2	6
19	2	8
19	2	97
19	2	38
19	2	13
19	2	58
19	2	18
19	2	26
19	2	27
19	2	30
19	2	86
19	3	0
19	3	1
19	3	2
19	3	71
19	3	72
19	3	73
19	3	5
19	3	6
19	3	7
19	3	8
19	3	9
19	3	11
19	3	12
19	3	13
19	3	89
19	3	57
19	3	16
19	3	17
19	3	51
19	3	18
19	3	19
19	3	21
19	3	90
19	3	100
19	3	175
19	3	43
19	3	24
19	3	25
19	3	26
19	3	54
19	3	28
19	3	165
19	3	29
19	3	30
19	3	68
19	3	31
19	3	32
19	3	33
19	3	34
19	3	102
19	71	2
19	72	28
19	73	1
19	139	43
19	4	1
19	4	73
19	4	62
19	4	8
19	4	13
19	4	15
19	4	18
19	4	106
19	4	178
19	4	45
19	4	172
19	4	95
19	4	34
19	4	86
19	5	3
19	5	71
19	5	8
19	5	151
19	5	41
19	5	123
19	5	23
19	5	86
19	62	0
19	6	0
19	6	37
19	6	1
19	6	2
19	6	3
19	6	161
19	6	73
19	6	4
19	6	5
19	6	79
19	6	7
19	6	8
19	6	9
19	6	10
19	6	11
19	6	97
19	6	163
19	6	12
19	6	13
19	6	39
19	6	15
19	6	41
19	6	17
19	6	92
19	6	58
19	6	18
19	6	19
19	6	181
19	6	21
19	6	115
19	6	131
19	6	141
19	6	23
19	6	133
19	6	186
19	6	43
19	6	24
19	6	25
19	6	109
19	6	26
19	6	155
19	6	28
19	6	29
19	6	30
19	6	33
19	6	95
19	6	69
19	6	34
19	6	102
19	6	86
19	74	44
19	7	18
19	7	26
19	7	68
19	8	104
19	8	0
19	8	37
19	8	1
19	8	2
19	8	3
19	8	49
19	8	72
19	8	73
19	8	139
19	8	4
19	8	5
19	8	62
19	8	6
19	8	79
19	8	145
19	8	7
19	8	9
19	8	151
19	8	50
19	8	10
19	8	11
19	8	163
19	8	38
19	8	12
19	8	75
19	8	13
19	8	14
19	8	89
19	8	15
19	8	162
19	8	57
19	8	16
19	8	41
19	8	17
19	8	51
19	8	92
19	8	58
19	8	18
19	8	19
19	8	64
19	8	21
19	8	115
19	8	99
19	8	90
19	8	65
19	8	100
19	8	23
19	8	146
19	8	43
19	8	82
19	8	24
19	8	25
19	8	109
19	8	83
19	8	45
19	8	26
19	8	54
19	8	27
19	8	28
19	8	29
19	8	30
19	8	111
19	8	68
19	8	31
19	8	32
19	8	33
19	8	69
19	8	48
19	8	34
19	8	35
19	8	86
19	9	25
19	9	26
19	10	104
19	10	99
19	10	172
19	10	69
19	11	104
19	11	49
19	11	73
19	11	151
19	11	18
19	11	100
19	11	23
19	11	126
19	11	26
19	11	54
19	11	34
19	107	208
19	12	0
19	12	3
19	12	142
19	12	73
19	12	4
19	12	5
19	12	6
19	12	79
19	12	7
19	12	8
19	12	150
19	12	122
19	12	11
19	12	12
19	12	13
19	12	39
19	12	129
19	12	15
19	12	18
19	12	100
19	12	141
19	12	23
19	12	124
19	12	43
19	12	26
19	12	54
19	12	46
19	12	34
19	12	136
19	12	86
19	75	30
19	13	0
19	13	1
19	13	2
19	13	3
19	13	161
19	13	113
19	13	4
19	13	5
19	13	6
19	13	7
19	13	8
19	13	9
19	13	10
19	13	11
19	13	163
19	13	38
19	13	12
19	13	63
19	13	89
19	13	17
19	13	51
19	13	58
19	13	18
19	13	19
19	13	20
19	13	21
19	13	22
19	13	141
19	13	146
19	13	124
19	13	43
19	13	24
19	13	25
19	13	109
19	13	26
19	13	27
19	13	30
19	13	32
19	13	33
19	13	34
19	40	74
19	15	41
19	15	58
19	15	21
19	15	30
19	15	33
19	15	103
19	57	31
19	16	27
19	41	139
19	41	43
19	17	104
19	17	0
19	17	1
19	17	3
19	17	161
19	17	191
19	17	6
19	17	79
19	17	8
19	17	10
19	17	11
19	17	163
19	17	13
19	17	63
19	17	41
19	17	92
19	17	18
19	17	20
19	17	21
19	17	131
19	17	23
19	17	133
19	17	101
19	17	43
19	17	82
19	17	24
19	17	176
19	17	109
19	17	45
19	17	91
19	17	165
19	17	29
19	17	30
19	17	112
19	17	95
19	17	69
19	17	60
19	17	47
19	17	34
19	51	13
19	123	25
19	58	4
19	58	8
19	58	204
19	18	161
19	18	4
19	18	5
19	18	6
19	18	7
19	18	11
19	18	12
19	18	115
19	18	141
19	18	26
19	18	29
19	18	68
19	18	95
19	18	69
19	18	168
19	18	86
19	106	125
19	80	0
19	19	0
19	19	4
19	19	6
19	19	8
19	19	12
19	19	41
19	19	17
19	19	18
19	19	21
19	19	23
19	19	43
19	19	109
19	19	30
19	19	33
19	19	60
19	19	34
19	19	102
19	20	165
19	20	47
19	21	5
19	21	6
19	21	8
19	21	41
19	21	45
19	21	95
19	21	34
19	21	102
19	21	86
19	115	0
19	140	86
19	22	12
19	22	120
19	141	4
19	23	40
19	23	17
19	23	35
19	101	124
19	42	141
19	43	0
19	43	62
19	43	6
19	43	41
19	43	17
19	43	30
19	43	86
19	81	104
19	24	0
19	24	1
19	24	3
19	24	71
19	24	73
19	24	4
19	24	5
19	24	6
19	24	7
19	24	8
19	24	11
19	24	12
19	24	13
19	24	15
19	24	17
19	24	18
19	24	141
19	24	132
19	24	43
19	24	82
19	24	25
19	24	59
19	24	26
19	24	28
19	24	29
19	24	30
19	24	31
19	24	33
19	24	34
19	24	86
19	25	0
19	25	9
19	59	107
19	59	108
19	59	210
19	59	205
19	26	49
19	26	7
19	26	22
19	26	68
19	26	69
19	54	104
19	54	193
19	28	72
19	28	4
19	28	5
19	28	6
19	28	8
19	28	12
19	28	64
19	28	21
19	28	34
19	29	115
19	29	120
19	29	91
19	30	3
19	30	139
19	30	5
19	30	6
19	30	75
19	30	41
19	30	17
19	30	131
19	30	133
19	30	43
19	30	82
19	30	29
19	30	33
19	30	102
19	68	26
19	31	57
19	32	38
19	32	12
19	32	18
19	33	10
19	33	13
19	33	15
19	33	41
19	33	19
19	33	159
19	33	133
19	33	43
19	33	30
19	94	28
19	69	55
19	69	8
19	69	14
19	69	203
19	69	186
19	47	165
19	47	172
19	34	0
19	34	37
19	34	1
19	34	2
19	34	3
19	34	113
19	34	76
19	34	71
19	34	144
19	34	185
19	34	87
19	34	73
19	34	125
19	34	4
19	34	5
19	34	62
19	34	6
19	34	79
19	34	74
19	34	206
19	34	7
19	34	8
19	34	122
19	34	151
19	34	50
19	34	11
19	34	38
19	34	12
19	34	13
19	34	63
19	34	89
19	34	180
19	34	40
19	34	15
19	34	57
19	34	41
19	34	17
19	34	51
19	34	123
19	34	58
19	34	18
19	34	106
19	34	19
19	34	98
19	34	178
19	34	21
19	34	115
19	34	22
19	34	100
19	34	141
19	34	23
19	34	146
19	34	186
19	34	43
19	34	24
19	34	25
19	34	59
19	34	120
19	34	109
19	34	83
19	34	45
19	34	212
19	34	26
19	34	91
19	34	29
19	34	30
19	34	67
19	34	68
19	34	31
19	34	33
19	34	85
19	34	69
19	34	48
19	34	168
19	34	35
19	34	102
19	34	86
19	86	73
19	86	77
19	86	163
19	86	63
19	86	39
19	86	17
19	86	20
19	86	140
19	86	52
19	86	101
19	86	42
19	86	124
19	86	81
19	86	172
19	86	46
19	86	84
19	86	169
19	86	60
19	86	86
19	86	70
19	86	103
19	103	81
20	0	137
20	0	3
20	0	150
20	0	10
20	0	163
20	0	13
20	0	17
20	0	92
20	0	203
20	0	19
20	0	115
20	0	24
20	0	91
20	0	28
20	0	29
20	0	172
20	0	112
20	0	143
20	0	34
20	0	136
20	0	86
20	121	178
20	1	107
20	1	129
20	1	41
20	1	43
20	1	59
20	2	1
20	2	4
20	2	8
20	2	10
20	2	16
20	2	17
20	2	18
20	2	111
20	2	31
20	2	95
20	55	92
20	3	104
20	3	0
20	3	1
20	3	2
20	3	127
20	3	113
20	3	73
20	3	5
20	3	6
20	3	7
20	3	8
20	3	11
20	3	12
20	3	13
20	3	15
20	3	16
20	3	51
20	3	58
20	3	18
20	3	19
20	3	21
20	3	99
20	3	22
20	3	65
20	3	43
20	3	82
20	3	24
20	3	26
20	3	54
20	3	91
20	3	28
20	3	29
20	3	30
20	3	68
20	3	32
20	3	33
20	3	69
20	3	48
20	3	34
20	3	102
20	142	66
20	71	2
20	73	0
20	73	37
20	73	155
20	73	29
20	4	6
20	4	8
20	4	11
20	4	15
20	4	19
20	4	24
20	4	29
20	4	34
20	5	73
20	5	4
20	5	8
20	5	151
20	5	17
20	5	59
20	5	33
20	5	86
20	62	13
20	62	115
20	6	104
20	6	0
20	6	37
20	6	1
20	6	2
20	6	3
20	6	73
20	6	4
20	6	5
20	6	79
20	6	7
20	6	8
20	6	10
20	6	11
20	6	97
20	6	163
20	6	107
20	6	12
20	6	13
20	6	40
20	6	41
20	6	17
20	6	92
20	6	123
20	6	58
20	6	18
20	6	19
20	6	181
20	6	21
20	6	141
20	6	133
